 
 Метод стрельб

 Itr  z(0)      y(1)      Delta
  0.465  0.00032233429464279    0.00000  0.14525  0.28940  0.43136  0.57008  0.70450  0.83365  0.95658  1.07239  1.18029  1.27953  1.36946  1.44951  1.51921  1.57819  1.62619  1.66304  1.68869  1.70319  1.70671  1.69951  1.68196  1.65453  1.61779  1.57239  1.51908  1.45865  1.39200  1.32008  1.24386  1.16440  1.08275  1.00000
  0.466  0.000323807771471119    0.00000  0.14555  0.28999  0.43225  0.57125  0.70594  0.83535  0.95851  1.07455  1.18265  1.28207  1.37215  1.45233  1.52213  1.58119  1.62923  1.66610  1.69173  1.70619  1.70963  1.70233  1.68465  1.65707  1.62015  1.57455  1.52101  1.46035  1.39344  1.32125  1.24475  1.16499  1.08305  1.00000
  0.468  0.000325283605008941    0.00000  0.14585  0.29059  0.43314  0.57241  0.70738  0.83704  0.96045  1.07671  1.18501  1.28461  1.37485  1.45515  1.52506  1.58418  1.63227  1.66915  1.69477  1.70918  1.71256  1.70515  1.68735  1.65961  1.62251  1.57671  1.52295  1.46204  1.39488  1.32241  1.24564  1.16559  1.08335  1.00000
  0.469  0.000326761789582131    0.00000  0.14615  0.29119  0.43402  0.57358  0.70882  0.83874  0.96239  1.07887  1.18737  1.28715  1.37754  1.45797  1.52798  1.58718  1.63531  1.67220  1.69781  1.71218  1.71548  1.70797  1.69004  1.66215  1.62487  1.57887  1.52489  1.46374  1.39632  1.32358  1.24652  1.16619  1.08365  1.00000
  0.470  0.000328242319530325    0.00000  0.14645  0.29178  0.43491  0.57475  0.71026  0.84044  0.96432  1.08103  1.18973  1.28969  1.38023  1.46079  1.53090  1.59017  1.63835  1.67526  1.70085  1.71517  1.71840  1.71079  1.69273  1.66469  1.62723  1.58103  1.52682  1.46544  1.39776  1.32475  1.24741  1.16678  1.08395  1.00000
  0.471  0.000329725189206487    0.00000  0.14674  0.29238  0.43579  0.57592  0.71170  0.84213  0.96626  1.08319  1.19209  1.29223  1.38293  1.46361  1.53382  1.59317  1.64138  1.67831  1.70388  1.71817  1.72132  1.71361  1.69543  1.66723  1.62959  1.58319  1.52876  1.46713  1.39920  1.32592  1.24829  1.16738  1.08424  1.00000
  0.472  0.000331210392977788    0.00000  0.14704  0.29297  0.43668  0.57709  0.71314  0.84383  0.96820  1.08535  1.19445  1.29477  1.38562  1.46644  1.53674  1.59616  1.64442  1.68136  1.70692  1.72116  1.72424  1.71644  1.69812  1.66977  1.63195  1.58535  1.53070  1.46883  1.40064  1.32709  1.24918  1.16797  1.08454  1.00000
  0.474  0.000332697925224057    0.00000  0.14734  0.29357  0.43757  0.57826  0.71458  0.84553  0.97013  1.08751  1.19681  1.29730  1.38831  1.46926  1.53966  1.59916  1.64746  1.68441  1.70996  1.72416  1.72716  1.71926  1.70081  1.67230  1.63431  1.58751  1.53263  1.47053  1.40208  1.32826  1.25007  1.16857  1.08484  1.00000
  0.475  0.000334187780339334    0.00000  0.14764  0.29416  0.43845  0.57942  0.71602  0.84722  0.97207  1.08967  1.19918  1.29984  1.39100  1.47208  1.54259  1.60215  1.65050  1.68747  1.71300  1.72715  1.73009  1.72208  1.70350  1.67484  1.63668  1.58967  1.53457  1.47222  1.40352  1.32942  1.25095  1.16916  1.08514  1.00000
  0.476  0.000335679952731427    0.00000  0.14794  0.29476  0.43934  0.58059  0.71746  0.84892  0.97401  1.09183  1.20154  1.30238  1.39370  1.47490  1.54551  1.60515  1.65354  1.69052  1.71604  1.73015  1.73301  1.72490  1.70620  1.67738  1.63904  1.59183  1.53651  1.47392  1.40496  1.33059  1.25184  1.16976  1.08544  1.00000
  0.477  0.000337174436820575    0.00000  0.14824  0.29535  0.44023  0.58176  0.71890  0.85061  0.97595  1.09398  1.20390  1.30492  1.39639  1.47772  1.54843  1.60814  1.65658  1.69357  1.71908  1.73314  1.73593  1.72772  1.70889  1.67992  1.64140  1.59398  1.53845  1.47561  1.40640  1.33176  1.25273  1.17035  1.08574  1.00000
  0.479  0.000338671227041454    0.00000  0.14854  0.29595  0.44111  0.58293  0.72034  0.85231  0.97788  1.09614  1.20626  1.30746  1.39908  1.48054  1.55135  1.61113  1.65962  1.69663  1.72212  1.73613  1.73885  1.73054  1.71158  1.68246  1.64376  1.59614  1.54038  1.47731  1.40784  1.33293  1.25361  1.17095  1.08604  1.00000
  0.480  0.000340170317841615    0.00000  0.14884  0.29655  0.44200  0.58410  0.72178  0.85401  0.97982  1.09830  1.20862  1.31000  1.40177  1.48336  1.55427  1.61413  1.66265  1.69968  1.72515  1.73913  1.74177  1.73336  1.71427  1.68500  1.64612  1.59830  1.54232  1.47901  1.40928  1.33410  1.25450  1.17155  1.08634  1.00000
  0.481  0.000341671703682156    0.00000  0.14914  0.29714  0.44289  0.58527  0.72322  0.85570  0.98176  1.10046  1.21098  1.31254  1.40447  1.48618  1.55719  1.61712  1.66569  1.70273  1.72819  1.74212  1.74469  1.73618  1.71697  1.68754  1.64848  1.60046  1.54426  1.48070  1.41072  1.33527  1.25539  1.17214  1.08664  1.00000
  0.482  0.000343175379037053    0.00000  0.14944  0.29774  0.44377  0.58643  0.72465  0.85740  0.98369  1.10262  1.21334  1.31508  1.40716  1.48900  1.56012  1.62012  1.66873  1.70579  1.73123  1.74512  1.74762  1.73900  1.71966  1.69008  1.65084  1.60262  1.54619  1.48240  1.41215  1.33643  1.25627  1.17274  1.08694  1.00000
  0.483  0.000344681338394714    0.00000  0.14974  0.29833  0.44466  0.58760  0.72609  0.85910  0.98563  1.10478  1.21570  1.31761  1.40985  1.49182  1.56304  1.62311  1.67177  1.70884  1.73427  1.74811  1.75054  1.74182  1.72235  1.69261  1.65320  1.60478  1.54813  1.48410  1.41359  1.33760  1.25716  1.17333  1.08724  1.00000
  0.485  0.00034618957625554    0.00000  0.15004  0.29893  0.44554  0.58877  0.72753  0.86079  0.98757  1.10694  1.21806  1.32015  1.41255  1.49464  1.56596  1.62611  1.67481  1.71189  1.73731  1.75111  1.75346  1.74464  1.72505  1.69515  1.65556  1.60694  1.55007  1.48579  1.41503  1.33877  1.25804  1.17393  1.08754  1.00000
  0.486  0.000347700087133695    0.00000  0.15034  0.29952  0.44643  0.58994  0.72897  0.86249  0.98950  1.10910  1.22042  1.32269  1.41524  1.49746  1.56888  1.62910  1.67785  1.71495  1.74035  1.75410  1.75638  1.74746  1.72774  1.69769  1.65792  1.60910  1.55200  1.48749  1.41647  1.33994  1.25893  1.17452  1.08784  1.00000
  0.487  0.000349212865556892    0.00000  0.15063  0.30012  0.44732  0.59111  0.73041  0.86418  0.99144  1.11126  1.22278  1.32523  1.41793  1.50029  1.57180  1.63210  1.68089  1.71800  1.74339  1.75710  1.75930  1.75029  1.73043  1.70023  1.66028  1.61126  1.55394  1.48918  1.41791  1.34111  1.25982  1.17512  1.08813  1.00000
  0.488  0.000350727906065718    0.00000  0.15093  0.30072  0.44820  0.59228  0.73185  0.86588  0.99338  1.11342  1.22514  1.32777  1.42062  1.50311  1.57473  1.63509  1.68392  1.72105  1.74642  1.76009  1.76223  1.75311  1.73312  1.70277  1.66264  1.61342  1.55588  1.49088  1.41935  1.34228  1.26070  1.17572  1.08843  1.00000
  0.490  0.000352245203213641    0.00000  0.15123  0.30131  0.44909  0.59345  0.73329  0.86758  0.99532  1.11557  1.22750  1.33031  1.42332  1.50593  1.57765  1.63809  1.68696  1.72411  1.74946  1.76309  1.76515  1.75593  1.73582  1.70531  1.66500  1.61557  1.55782  1.49258  1.42079  1.34345  1.26159  1.17631  1.08873  1.00000
  0.491  0.000353764751567454    0.00000  0.15153  0.30191  0.44998  0.59461  0.73473  0.86927  0.99725  1.11773  1.22986  1.33285  1.42601  1.50875  1.58057  1.64108  1.69000  1.72716  1.75250  1.76608  1.76807  1.75875  1.73851  1.70785  1.66736  1.61773  1.55975  1.49427  1.42223  1.34461  1.26248  1.17691  1.08903  1.00000
  0.492  0.000355286545707489    0.00000  0.15183  0.30250  0.45086  0.59578  0.73617  0.87097  0.99919  1.11989  1.23222  1.33539  1.42870  1.51157  1.58349  1.64408  1.69304  1.73021  1.75554  1.76908  1.77099  1.76157  1.74120  1.71039  1.66972  1.61989  1.56169  1.49597  1.42367  1.34578  1.26336  1.17750  1.08933  1.00000
  0.493  0.000356810580226297    0.00000  0.15213  0.30310  0.45175  0.59695  0.73761  0.87267  1.00113  1.12205  1.23458  1.33792  1.43139  1.51439  1.58641  1.64707  1.69608  1.73327  1.75858  1.77207  1.77391  1.76439  1.74389  1.71292  1.67208  1.62205  1.56363  1.49767  1.42511  1.34695  1.26425  1.17810  1.08963  1.00000
  0.494  0.000358336849729968    0.00000  0.15243  0.30369  0.45263  0.59812  0.73905  0.87436  1.00306  1.12421  1.23694  1.34046  1.43409  1.51721  1.58933  1.65006  1.69912  1.73632  1.76162  1.77506  1.77683  1.76721  1.74659  1.71546  1.67444  1.62421  1.56556  1.49936  1.42655  1.34812  1.26513  1.17869  1.08993  1.00000
  0.496  0.000359865348837696    0.00000  0.15273  0.30429  0.45352  0.59929  0.74049  0.87606  1.00500  1.12637  1.23930  1.34300  1.43678  1.52003  1.59226  1.65306  1.70216  1.73937  1.76466  1.77806  1.77976  1.77003  1.74928  1.71800  1.67680  1.62637  1.56750  1.50106  1.42799  1.34929  1.26602  1.17929  1.09023  1.00000
  0.497  0.000361396072181108    0.00000  0.15303  0.30489  0.45441  0.60046  0.74193  0.87776  1.00694  1.12853  1.24166  1.34554  1.43947  1.52285  1.59518  1.65605  1.70519  1.74243  1.76769  1.78105  1.78268  1.77285  1.75197  1.72054  1.67916  1.62853  1.56944  1.50276  1.42943  1.35046  1.26691  1.17989  1.09053  1.00000
  0.498  0.000362929014404934    0.00000  0.15333  0.30548  0.45529  0.60162  0.74337  0.87945  1.00887  1.13069  1.24402  1.34808  1.44217  1.52567  1.59810  1.65905  1.70823  1.74548  1.77073  1.78405  1.78560  1.77567  1.75467  1.72308  1.68152  1.63069  1.57137  1.50445  1.43087  1.35162  1.26779  1.18048  1.09083  1.00000
  0.499  0.000364464170167667    0.00000  0.15363  0.30608  0.45618  0.60279  0.74480  0.88115  1.01081  1.13285  1.24638  1.35062  1.44486  1.52849  1.60102  1.66204  1.71127  1.74853  1.77377  1.78704  1.78852  1.77849  1.75736  1.72562  1.68388  1.63285  1.57331  1.50615  1.43230  1.35279  1.26868  1.18108  1.09113  1.00000
  0.500  0.000366001534138904    0.00000  0.15393  0.30667  0.45707  0.60396  0.74624  0.88284  1.01275  1.13501  1.24874  1.35316  1.44755  1.53132  1.60394  1.66504  1.71431  1.75159  1.77681  1.79004  1.79144  1.78132  1.76005  1.72816  1.68624  1.63501  1.57525  1.50784  1.43374  1.35396  1.26957  1.18167  1.09143  1.00000
  0.502  0.000367541101002677    0.00000  0.15423  0.30727  0.45795  0.60513  0.74768  0.88454  1.01469  1.13716  1.25110  1.35570  1.45024  1.53414  1.60687  1.66803  1.71735  1.75464  1.77985  1.79303  1.79437  1.78414  1.76274  1.73070  1.68860  1.63716  1.57719  1.50954  1.43518  1.35513  1.27045  1.18227  1.09173  1.00000
  0.503  0.000369082865455228    0.00000  0.15453  0.30786  0.45884  0.60630  0.74912  0.88624  1.01662  1.13932  1.25346  1.35823  1.45294  1.53696  1.60979  1.67103  1.72039  1.75769  1.78289  1.79603  1.79729  1.78696  1.76544  1.73323  1.69096  1.63932  1.57912  1.51124  1.43662  1.35630  1.27134  1.18286  1.09203  1.00000
  0.504  0.000370626822205455    0.00000  0.15482  0.30846  0.45973  0.60747  0.75056  0.88793  1.01856  1.14148  1.25582  1.36077  1.45563  1.53978  1.61271  1.67402  1.72343  1.76075  1.78593  1.79902  1.80021  1.78978  1.76813  1.73577  1.69332  1.64148  1.58106  1.51293  1.43806  1.35747  1.27223  1.18346  1.09232  1.00000
  0.505  0.000372172965974915    0.00000  0.15512  0.30906  0.46061  0.60864  0.75200  0.88963  1.02050  1.14364  1.25818  1.36331  1.45832  1.54260  1.61563  1.67702  1.72646  1.76380  1.78896  1.80202  1.80313  1.79260  1.77082  1.73831  1.69568  1.64364  1.58300  1.51463  1.43950  1.35864  1.27311  1.18406  1.09262  1.00000
  0.507  0.000373721291498486    0.00000  0.15542  0.30965  0.46150  0.60980  0.75344  0.89133  1.02243  1.14580  1.26054  1.36585  1.46101  1.54542  1.61855  1.68001  1.72950  1.76685  1.79200  1.80501  1.80605  1.79542  1.77351  1.74085  1.69804  1.64580  1.58493  1.51633  1.44094  1.35980  1.27400  1.18465  1.09292  1.00000
  0.508  0.000375271793522813    0.00000  0.15572  0.31025  0.46238  0.61097  0.75488  0.89302  1.02437  1.14796  1.26290  1.36839  1.46371  1.54824  1.62147  1.68301  1.73254  1.76991  1.79504  1.80801  1.80897  1.79824  1.77621  1.74339  1.70040  1.64796  1.58687  1.51802  1.44238  1.36097  1.27488  1.18525  1.09322  1.00000
  0.509  0.000376824466807868    0.00000  0.15602  0.31084  0.46327  0.61214  0.75632  0.89472  1.02631  1.15012  1.26526  1.37093  1.46640  1.55106  1.62440  1.68600  1.73558  1.77296  1.79808  1.81100  1.81190  1.80106  1.77890  1.74593  1.70276  1.65012  1.58881  1.51972  1.44382  1.36214  1.27577  1.18584  1.09352  1.00000
  0.510  0.000378379306126275    0.00000  0.15632  0.31144  0.46416  0.61331  0.75776  0.89641  1.02824  1.15228  1.26762  1.37347  1.46909  1.55388  1.62732  1.68899  1.73862  1.77601  1.80112  1.81399  1.81482  1.80388  1.78159  1.74847  1.70512  1.65228  1.59074  1.52141  1.44526  1.36331  1.27666  1.18644  1.09382  1.00000
  0.511  0.000379936306262652    0.00000  0.15662  0.31203  0.46504  0.61448  0.75920  0.89811  1.03018  1.15444  1.26998  1.37600  1.47179  1.55670  1.63024  1.69199  1.74166  1.77907  1.80416  1.81699  1.81774  1.80670  1.78429  1.75100  1.70748  1.65444  1.59268  1.52311  1.44670  1.36448  1.27754  1.18703  1.09412  1.00000
  0.513  0.000381495462014492    0.00000  0.15692  0.31263  0.46593  0.61565  0.76064  0.89981  1.03212  1.15660  1.27234  1.37854  1.47448  1.55952  1.63316  1.69498  1.74470  1.78212  1.80720  1.81998  1.82066  1.80952  1.78698  1.75354  1.70984  1.65660  1.59462  1.52481  1.44814  1.36565  1.27843  1.18763  1.09442  1.00000
  0.514  0.000383056768192391    0.00000  0.15722  0.31322  0.46682  0.61681  0.76208  0.90150  1.03406  1.15875  1.27470  1.38108  1.47717  1.56235  1.63608  1.69798  1.74773  1.78517  1.81023  1.82298  1.82358  1.81235  1.78967  1.75608  1.71220  1.65875  1.59656  1.52650  1.44958  1.36681  1.27932  1.18822  1.09472  1.00000
  0.515  0.000384620219618492    0.00000  0.15752  0.31382  0.46770  0.61798  0.76352  0.90320  1.03599  1.16091  1.27706  1.38362  1.47986  1.56517  1.63901  1.70097  1.75077  1.78823  1.81327  1.82597  1.82651  1.81517  1.79236  1.75862  1.71456  1.66091  1.59849  1.52820  1.45102  1.36798  1.28020  1.18882  1.09502  1.00000
  0.516  0.000386185811127815    0.00000  0.15782  0.31442  0.46859  0.61915  0.76496  0.90490  1.03793  1.16307  1.27942  1.38616  1.48256  1.56799  1.64193  1.70397  1.75381  1.79128  1.81631  1.82897  1.82943  1.81799  1.79506  1.76116  1.71692  1.66307  1.60043  1.52990  1.45246  1.36915  1.28109  1.18942  1.09532  1.00000
  0.518  0.000387753537568258    0.00000  0.15812  0.31501  0.46948  0.62032  0.76639  0.90659  1.03987  1.16523  1.28178  1.38870  1.48525  1.57081  1.64485  1.70696  1.75685  1.79433  1.81935  1.83196  1.83235  1.82081  1.79775  1.76370  1.71928  1.66523  1.60237  1.53159  1.45389  1.37032  1.28198  1.19001  1.09562  1.00000
  0.519  0.000389323393799046    0.00000  0.15842  0.31561  0.47036  0.62149  0.76783  0.90829  1.04180  1.16739  1.28414  1.39124  1.48794  1.57363  1.64777  1.70996  1.75989  1.79739  1.82239  1.83496  1.83527  1.82363  1.80044  1.76624  1.72164  1.66739  1.60430  1.53329  1.45533  1.37149  1.28286  1.19061  1.09592  1.00000
  0.520  0.000390895374692724    0.00000  0.15872  0.31620  0.47125  0.62266  0.76927  0.90999  1.04374  1.16955  1.28650  1.39378  1.49064  1.57645  1.65069  1.71295  1.76293  1.80044  1.82543  1.83795  1.83819  1.82645  1.80314  1.76878  1.72400  1.66955  1.60624  1.53499  1.45677  1.37266  1.28375  1.19120  1.09622  1.00000
  0.521  0.000392469475133828    0.00000  0.15901  0.31680  0.47213  0.62383  0.77071  0.91168  1.04568  1.17171  1.28886  1.39631  1.49333  1.57927  1.65362  1.71595  1.76597  1.80349  1.82847  1.84095  1.84112  1.82927  1.80583  1.77131  1.72636  1.67171  1.60818  1.53668  1.45821  1.37383  1.28463  1.19180  1.09651  1.00000
  0.522  0.000394045690019329    0.00000  0.15931  0.31739  0.47302  0.62499  0.77215  0.91338  1.04761  1.17387  1.29122  1.39885  1.49602  1.58209  1.65654  1.71894  1.76901  1.80655  1.83151  1.84394  1.84404  1.83209  1.80852  1.77385  1.72872  1.67387  1.61011  1.53838  1.45965  1.37499  1.28552  1.19239  1.09681  1.00000
  0.524  0.000395624014258411    0.00000  0.15961  0.31799  0.47391  0.62616  0.77359  0.91507  1.04955  1.17603  1.29358  1.40139  1.49871  1.58491  1.65946  1.72194  1.77204  1.80960  1.83454  1.84694  1.84696  1.83491  1.81121  1.77639  1.73108  1.67603  1.61205  1.54007  1.46109  1.37616  1.28641  1.19299  1.09711  1.00000
  0.525  0.00039720444277247    0.00000  0.15991  0.31859  0.47479  0.62733  0.77503  0.91677  1.05149  1.17819  1.29594  1.40393  1.50141  1.58773  1.66238  1.72493  1.77508  1.81265  1.83758  1.84993  1.84988  1.83773  1.81391  1.77893  1.73344  1.67819  1.61399  1.54177  1.46253  1.37733  1.28729  1.19359  1.09741  1.00000
  0.526  0.000398786970495113    0.00000  0.16021  0.31918  0.47568  0.62850  0.77647  0.91847  1.05343  1.18034  1.29830  1.40647  1.50410  1.59055  1.66530  1.72793  1.77812  1.81571  1.84062  1.85293  1.85280  1.84055  1.81660  1.78147  1.73580  1.68034  1.61593  1.54347  1.46397  1.37850  1.28818  1.19418  1.09771  1.00000
  0.527  0.000400371592372162    0.00000  0.16051  0.31978  0.47657  0.62967  0.77791  0.92016  1.05536  1.18250  1.30067  1.40901  1.50679  1.59338  1.66822  1.73092  1.78116  1.81876  1.84366  1.85592  1.85572  1.84338  1.81929  1.78401  1.73817  1.68250  1.61786  1.54516  1.46541  1.37967  1.28907  1.19478  1.09801  1.00000
  0.529  0.000401958303361871    0.00000  0.16081  0.32037  0.47745  0.63084  0.77935  0.92186  1.05730  1.18466  1.30303  1.41155  1.50949  1.59620  1.67115  1.73391  1.78420  1.82181  1.84670  1.85891  1.85865  1.84620  1.82199  1.78655  1.74053  1.68466  1.61980  1.54686  1.46685  1.38084  1.28995  1.19537  1.09831  1.00000
  0.530  0.000403547098434265    0.00000  0.16111  0.32097  0.47834  0.63200  0.78079  0.92356  1.05924  1.18682  1.30539  1.41409  1.51218  1.59902  1.67407  1.73691  1.78724  1.82487  1.84974  1.86191  1.86157  1.84902  1.82468  1.78909  1.74289  1.68682  1.62174  1.54856  1.46829  1.38200  1.29084  1.19597  1.09861  1.00000
  0.531  0.000405137972571579    0.00000  0.16141  0.32156  0.47922  0.63317  0.78223  0.92525  1.06117  1.18898  1.30775  1.41662  1.51487  1.60184  1.67699  1.73990  1.79028  1.82792  1.85278  1.86490  1.86449  1.85184  1.82737  1.79162  1.74525  1.68898  1.62367  1.55025  1.46973  1.38317  1.29172  1.19656  1.09891  1.00000
  0.532  0.000406730920768483    0.00000  0.16171  0.32216  0.48011  0.63434  0.78367  0.92695  1.06311  1.19114  1.31011  1.41916  1.51756  1.60466  1.67991  1.74290  1.79331  1.83097  1.85581  1.86790  1.86741  1.85466  1.83006  1.79416  1.74761  1.69114  1.62561  1.55195  1.47117  1.38434  1.29261  1.19716  1.09921  1.00000
  0.533  0.000408325938031195    0.00000  0.16201  0.32276  0.48100  0.63551  0.78511  0.92865  1.06505  1.19330  1.31247  1.42170  1.52026  1.60748  1.68283  1.74589  1.79635  1.83403  1.85885  1.87089  1.87033  1.85748  1.83276  1.79670  1.74997  1.69330  1.62755  1.55365  1.47261  1.38551  1.29350  1.19776  1.09951  1.00000
  0.535  0.000409923019378144    0.00000  0.16231  0.32335  0.48188  0.63668  0.78655  0.93034  1.06698  1.19546  1.31483  1.42424  1.52295  1.61030  1.68576  1.74889  1.79939  1.83708  1.86189  1.87389  1.87326  1.86030  1.83545  1.79924  1.75233  1.69546  1.62948  1.55534  1.47405  1.38668  1.29438  1.19835  1.09981  1.00000
  0.536  0.000411522159839528    0.00000  0.16261  0.32395  0.48277  0.63785  0.78798  0.93204  1.06892  1.19762  1.31719  1.42678  1.52564  1.61312  1.68868  1.75188  1.80243  1.84013  1.86493  1.87688  1.87618  1.86312  1.83814  1.80178  1.75469  1.69762  1.63142  1.55704  1.47548  1.38785  1.29527  1.19895  1.10011  1.00000
